x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,label
0.4578125,0.21904761904761905,0.4578125,0.21428571428571427,0.459375,0.21428571428571427,0.459375,0.21428571428571427,0.471875,0.2119047619047619,0.45625,0.24047619047619048,0.4859375,0.24047619047619048,0.4453125,0.28095238095238095,0.4875,0.2833333333333333,0.4390625,0.2785714285714286,0.4671875,0.2904761904761905,0.4640625,0.3261904761904762,0.4859375,0.3261904761904762,0.45625,0.39285714285714285,0.4828125,0.4023809523809524,0.4578125,0.45476190476190476,0.4796875,0.47619047619047616,Nomal
0.459375,0.21904761904761905,0.459375,0.21428571428571427,0.4609375,0.2119047619047619,0.45625,0.21428571428571427,0.4703125,0.2119047619047619,0.453125,0.24047619047619048,0.4828125,0.23809523809523808,0.4453125,0.28095238095238095,0.4875,0.2761904761904762,0.4421875,0.2714285714285714,0.46875,0.2761904761904762,0.4625,0.3261904761904762,0.484375,0.3238095238095238,0.45625,0.3952380952380952,0.48125,0.4023809523809524,0.459375,0.45476190476190476,0.4796875,0.4785714285714286,Nomal
0.45625,0.21666666666666667,0.45625,0.2119047619047619,0.4578125,0.2119047619047619,0.4546875,0.2119047619047619,0.46875,0.20952380952380953,0.4515625,0.24047619047619048,0.48125,0.23809523809523808,0.44375,0.28095238095238095,0.4859375,0.2761904761904762,0.440625,0.26904761904761904,0.4671875,0.27380952380952384,0.4609375,0.32857142857142857,0.4828125,0.3261904761904762,0.45625,0.3976190476190476,0.48125,0.4023809523809524,0.459375,0.4595238095238095,0.478125,0.47619047619047616,Nomal
0.459375,0.2119047619047619,0.459375,0.20952380952380953,0.4609375,0.20714285714285716,0.4546875,0.20952380952380953,0.4671875,0.20952380952380953,0.4515625,0.23809523809523808,0.4796875,0.2357142857142857,0.4453125,0.27380952380952384,0.48125,0.2642857142857143,0.446875,0.24761904761904763,0.4609375,0.2357142857142857,0.459375,0.3261904761904762,0.48125,0.3238095238095238,0.4546875,0.3952380952380952,0.48125,0.4,0.4578125,0.4595238095238095,0.478125,0.47619047619047616,Right
0.4578125,0.20952380952380953,0.459375,0.20476190476190476,0.4578125,0.20476190476190476,0.4625,0.20238095238095238,0.46875,0.20238095238095238,0.45625,0.23333333333333334,0.4859375,0.23095238095238096,0.4421875,0.2714285714285714,0.4890625,0.2761904761904762,0.4390625,0.2761904761904762,0.475,0.30238095238095236,0.465625,0.31666666666666665,0.4875,0.3142857142857143,0.4578125,0.3880952380952381,0.48125,0.38571428571428573,0.459375,0.45476190476190476,0.478125,0.45714285714285713,Nomal
0.459375,0.20952380952380953,0.4609375,0.20476190476190476,0.459375,0.20238095238095238,0.4609375,0.20476190476190476,0.46875,0.20238095238095238,0.45625,0.23095238095238096,0.4859375,0.23095238095238096,0.440625,0.26904761904761904,0.4921875,0.27380952380952384,0.4375,0.2761904761904762,0.4796875,0.30238095238095236,0.4671875,0.3142857142857143,0.4875,0.3119047619047619,0.459375,0.38571428571428573,0.4828125,0.38333333333333336,0.4609375,0.4523809523809524,0.4796875,0.4523809523809524,Nomal
0.459375,0.20952380952380953,0.4609375,0.20238095238095238,0.459375,0.20238095238095238,0.4625,0.20238095238095238,0.4703125,0.20238095238095238,0.4578125,0.23095238095238096,0.4875,0.23095238095238096,0.440625,0.26666666666666666,0.49375,0.27380952380952384,0.4359375,0.2761904761904762,0.4828125,0.3047619047619048,0.4671875,0.3119047619047619,0.4890625,0.3119047619047619,0.4609375,0.38571428571428573,0.4828125,0.38333333333333336,0.4625,0.4523809523809524,0.4796875,0.4523809523809524,Nomal
0.4625,0.20714285714285716,0.4640625,0.20238095238095238,0.4625,0.20238095238095238,0.465625,0.20238095238095238,0.471875,0.20238095238095238,0.459375,0.22857142857142856,0.4890625,0.22857142857142856,0.4421875,0.2642857142857143,0.49375,0.26904761904761904,0.4375,0.26666666666666666,0.48125,0.29523809523809524,0.46875,0.30952380952380953,0.490625,0.30952380952380953,0.4625,0.38333333333333336,0.4828125,0.38095238095238093,0.4640625,0.45714285714285713,0.4796875,0.45,Nomal
0.4625,0.20714285714285716,0.4625,0.20238095238095238,0.4625,0.20238095238095238,0.4640625,0.20238095238095238,0.4734375,0.20238095238095238,0.4578125,0.22857142857142856,0.4890625,0.22857142857142856,0.4421875,0.26666666666666666,0.4953125,0.2714285714285714,0.4375,0.26904761904761904,0.4859375,0.3,0.46875,0.30714285714285716,0.490625,0.30714285714285716,0.4640625,0.38333333333333336,0.48125,0.37857142857142856,0.465625,0.45476190476190476,0.4796875,0.4452380952380952,Nomal
0.4640625,0.20714285714285716,0.465625,0.20238095238095238,0.4640625,0.20238095238095238,0.4625,0.20238095238095238,0.4734375,0.20238095238095238,0.4578125,0.23095238095238096,0.4890625,0.22857142857142856,0.440625,0.26666666666666666,0.496875,0.2714285714285714,0.4375,0.26666666666666666,0.4875,0.3,0.4703125,0.30714285714285716,0.490625,0.3047619047619048,0.4640625,0.38095238095238093,0.484375,0.3761904761904762,0.4671875,0.4523809523809524,0.48125,0.44285714285714284,Nomal
0.465625,0.20714285714285716,0.465625,0.2,0.465625,0.2,0.4640625,0.20238095238095238,0.4734375,0.20238095238095238,0.4578125,0.23095238095238096,0.490625,0.22857142857142856,0.440625,0.26666666666666666,0.5,0.2714285714285714,0.4359375,0.26904761904761904,0.4953125,0.30714285714285716,0.4703125,0.30952380952380953,0.4921875,0.30714285714285716,0.465625,0.38095238095238093,0.484375,0.3761904761904762,0.4703125,0.4523809523809524,0.4828125,0.44285714285714284,Nomal
0.465625,0.20476190476190476,0.4671875,0.2,0.4671875,0.2,0.4625,0.20238095238095238,0.475,0.20238095238095238,0.4578125,0.23095238095238096,0.490625,0.22857142857142856,0.4421875,0.26666666666666666,0.5,0.2714285714285714,0.4359375,0.27380952380952384,0.496875,0.30952380952380953,0.4703125,0.30952380952380953,0.4921875,0.30714285714285716,0.4671875,0.38095238095238093,0.484375,0.3761904761904762,0.4703125,0.4523809523809524,0.4828125,0.44285714285714284,Nomal
0.4671875,0.20714285714285716,0.4671875,0.2,0.4671875,0.2,0.4640625,0.20238095238095238,0.475,0.20238095238095238,0.459375,0.23095238095238096,0.490625,0.22857142857142856,0.4421875,0.26666666666666666,0.5015625,0.2714285714285714,0.4359375,0.26904761904761904,0.5,0.30952380952380953,0.471875,0.30714285714285716,0.4921875,0.3047619047619048,0.46875,0.3761904761904762,0.484375,0.3738095238095238,0.471875,0.44761904761904764,0.4828125,0.44047619047619047,Nomal
0.4671875,0.20714285714285716,0.4671875,0.20238095238095238,0.465625,0.20238095238095238,0.4671875,0.20238095238095238,0.475,0.20238095238095238,0.4609375,0.23095238095238096,0.490625,0.22857142857142856,0.44375,0.26666666666666666,0.5,0.2714285714285714,0.4359375,0.2714285714285714,0.496875,0.30714285714285716,0.4734375,0.30714285714285716,0.49375,0.3047619047619048,0.4703125,0.3761904761904762,0.4875,0.3738095238095238,0.475,0.45,0.484375,0.44047619047619047,Nomal
0.4671875,0.20714285714285716,0.46875,0.2,0.4671875,0.20238095238095238,0.46875,0.2,0.4734375,0.20238095238095238,0.4625,0.22857142857142856,0.490625,0.22857142857142856,0.44375,0.2642857142857143,0.49375,0.2714285714285714,0.4359375,0.26904761904761904,0.4859375,0.3,0.475,0.30714285714285716,0.49375,0.3047619047619048,0.4703125,0.3738095238095238,0.4859375,0.37142857142857144,0.4765625,0.44761904761904764,0.4859375,0.4380952380952381,Nomal
0.4671875,0.20714285714285716,0.4703125,0.2,0.465625,0.20238095238095238,0.471875,0.2,0.4703125,0.20238095238095238,0.4671875,0.22857142857142856,0.4828125,0.22857142857142856,0.4484375,0.2619047619047619,0.4671875,0.2642857142857143,0.4390625,0.27380952380952384,0.45,0.2761904761904762,0.478125,0.30714285714285716,0.4890625,0.30714285714285716,0.471875,0.3738095238095238,0.484375,0.3738095238095238,0.4796875,0.4523809523809524,0.484375,0.44047619047619047,Nomal
0.465625,0.20714285714285716,0.46875,0.20238095238095238,0.465625,0.20238095238095238,0.4703125,0.2,0.4734375,0.20238095238095238,0.465625,0.22857142857142856,0.490625,0.22857142857142856,0.4453125,0.2642857142857143,0.4921875,0.2714285714285714,0.4375,0.27380952380952384,0.4828125,0.2976190476190476,0.475,0.30714285714285716,0.4921875,0.3047619047619048,0.471875,0.3761904761904762,0.48125,0.3738095238095238,0.4796875,0.45,0.48125,0.44047619047619047,Nomal
0.465625,0.20714285714285716,0.4671875,0.2,0.4640625,0.20238095238095238,0.471875,0.2,0.475,0.20238095238095238,0.465625,0.22857142857142856,0.4921875,0.22857142857142856,0.4484375,0.2642857142857143,0.4984375,0.2714285714285714,0.4375,0.2761904761904762,0.4921875,0.3047619047619048,0.475,0.3047619047619048,0.4921875,0.3047619047619048,0.471875,0.3738095238095238,0.4796875,0.37142857142857144,0.4796875,0.44761904761904764,0.48125,0.4380952380952381,Nomal
0.465625,0.20714285714285716,0.4671875,0.20238095238095238,0.465625,0.20238095238095238,0.4703125,0.20238095238095238,0.4765625,0.20238095238095238,0.465625,0.22857142857142856,0.4921875,0.22857142857142856,0.446875,0.2642857142857143,0.5,0.2714285714285714,0.4375,0.26666666666666666,0.496875,0.3047619047619048,0.475,0.3047619047619048,0.4921875,0.3047619047619048,0.471875,0.3761904761904762,0.48125,0.37142857142857144,0.48125,0.45,0.4828125,0.4380952380952381,Nomal
0.465625,0.20714285714285716,0.4671875,0.20238095238095238,0.465625,0.20238095238095238,0.4703125,0.20238095238095238,0.4765625,0.20238095238095238,0.4640625,0.22857142857142856,0.4921875,0.22857142857142856,0.446875,0.2642857142857143,0.5015625,0.26904761904761904,0.4375,0.2642857142857143,0.4984375,0.3047619047619048,0.4765625,0.3047619047619048,0.49375,0.30238095238095236,0.471875,0.3738095238095238,0.48125,0.36904761904761907,0.48125,0.44761904761904764,0.4828125,0.4357142857142857,Nomal
0.4671875,0.20476190476190476,0.46875,0.2,0.465625,0.2,0.4703125,0.20238095238095238,0.475,0.20238095238095238,0.4625,0.22857142857142856,0.490625,0.22857142857142856,0.446875,0.2642857142857143,0.5,0.26904761904761904,0.440625,0.2714285714285714,0.4953125,0.30238095238095236,0.475,0.3047619047619048,0.4921875,0.3047619047619048,0.471875,0.3761904761904762,0.4796875,0.37142857142857144,0.48125,0.45,0.48125,0.44047619047619047,Nomal
0.4671875,0.20476190476190476,0.4671875,0.2,0.4671875,0.2,0.4671875,0.20238095238095238,0.478125,0.20238095238095238,0.4609375,0.22857142857142856,0.490625,0.22857142857142856,0.4484375,0.26666666666666666,0.5,0.26904761904761904,0.44375,0.28095238095238095,0.4953125,0.30238095238095236,0.4734375,0.30714285714285716,0.4921875,0.3047619047619048,0.4734375,0.38095238095238093,0.4796875,0.3738095238095238,0.48125,0.45476190476190476,0.48125,0.44285714285714284,Nomal
0.4640625,0.20714285714285716,0.465625,0.2,0.465625,0.2,0.471875,0.20238095238095238,0.4796875,0.2,0.4703125,0.23333333333333334,0.4953125,0.23095238095238096,0.465625,0.2857142857142857,0.503125,0.2785714285714286,0.45625,0.33095238095238094,0.4921875,0.319047619047619,0.48125,0.3238095238095238,0.496875,0.3238095238095238,0.478125,0.3976190476190476,0.4859375,0.39285714285714285,0.4890625,0.4714285714285714,0.4890625,0.4642857142857143,Nomal
0.4625,0.20714285714285716,0.465625,0.2,0.4640625,0.2,0.4734375,0.20238095238095238,0.48125,0.2,0.4734375,0.23333333333333334,0.496875,0.23095238095238096,0.465625,0.2833333333333333,0.503125,0.2785714285714286,0.4546875,0.32857142857142857,0.49375,0.3119047619047619,0.48125,0.3261904761904762,0.4953125,0.3238095238095238,0.4796875,0.3976190476190476,0.484375,0.39285714285714285,0.490625,0.46904761904761905,0.4890625,0.4642857142857143,Nomal
0.4640625,0.20714285714285716,0.465625,0.2,0.465625,0.2,0.4734375,0.2,0.484375,0.2,0.4734375,0.23095238095238096,0.4984375,0.23095238095238096,0.465625,0.2857142857142857,0.5046875,0.28095238095238095,0.45,0.32857142857142857,0.4921875,0.31666666666666665,0.48125,0.3261904761904762,0.4984375,0.3261904761904762,0.48125,0.3976190476190476,0.4859375,0.3952380952380952,0.4921875,0.4738095238095238,0.4890625,0.4666666666666667,Nomal
0.46875,0.20714285714285716,0.4703125,0.2,0.46875,0.2,0.4765625,0.2,0.4859375,0.2,0.4765625,0.23333333333333334,0.5,0.23333333333333334,0.465625,0.2857142857142857,0.5046875,0.2833333333333333,0.4484375,0.3261904761904762,0.49375,0.31666666666666665,0.4828125,0.32857142857142857,0.4984375,0.3261904761904762,0.48125,0.4,0.4859375,0.3952380952380952,0.4921875,0.4738095238095238,0.4890625,0.4666666666666667,Nomal
0.4671875,0.20476190476190476,0.46875,0.1976190476190476,0.46875,0.1976190476190476,0.4765625,0.2,0.4859375,0.2,0.4765625,0.23095238095238096,0.5,0.23095238095238096,0.4671875,0.2833333333333333,0.50625,0.28095238095238095,0.446875,0.319047619047619,0.4921875,0.3119047619047619,0.484375,0.32857142857142857,0.5,0.3261904761904762,0.48125,0.4,0.4859375,0.3952380952380952,0.4921875,0.4738095238095238,0.4890625,0.4666666666666667,Nomal
0.4671875,0.20238095238095238,0.4703125,0.19523809523809524,0.4703125,0.19523809523809524,0.4765625,0.1976190476190476,0.4875,0.1976190476190476,0.478125,0.23095238095238096,0.5015625,0.23095238095238096,0.46875,0.28095238095238095,0.50625,0.28095238095238095,0.4453125,0.30952380952380953,0.4890625,0.30714285714285716,0.484375,0.32857142857142857,0.5,0.32857142857142857,0.48125,0.4,0.484375,0.3976190476190476,0.49375,0.4738095238095238,0.4875,0.46904761904761905,Nomal
0.4703125,0.2,0.471875,0.19285714285714287,0.471875,0.19285714285714287,0.478125,0.1976190476190476,0.4890625,0.19523809523809524,0.4796875,0.23095238095238096,0.5015625,0.23095238095238096,0.4703125,0.2785714285714286,0.5046875,0.28095238095238095,0.4453125,0.30238095238095236,0.4828125,0.3047619047619048,0.484375,0.33095238095238094,0.5,0.32857142857142857,0.4828125,0.4023809523809524,0.484375,0.3976190476190476,0.4953125,0.47619047619047616,0.4875,0.46904761904761905,Nomal
0.4703125,0.19523809523809524,0.4734375,0.19047619047619047,0.4734375,0.19047619047619047,0.4828125,0.19523809523809524,0.4890625,0.19285714285714287,0.48125,0.22857142857142856,0.503125,0.22857142857142856,0.4703125,0.2785714285714286,0.503125,0.28095238095238095,0.44375,0.2976190476190476,0.478125,0.3,0.484375,0.33095238095238094,0.4984375,0.32857142857142857,0.484375,0.4023809523809524,0.48125,0.3952380952380952,0.4953125,0.4785714285714286,0.484375,0.46904761904761905,Nomal
0.471875,0.19523809523809524,0.475,0.19047619047619047,0.4734375,0.19047619047619047,0.4828125,0.19285714285714287,0.4890625,0.19285714285714287,0.48125,0.23095238095238096,0.503125,0.22857142857142856,0.46875,0.2785714285714286,0.503125,0.2785714285714286,0.440625,0.2904761904761905,0.4765625,0.29285714285714287,0.4859375,0.33095238095238094,0.5,0.32857142857142857,0.484375,0.4023809523809524,0.48125,0.3952380952380952,0.496875,0.4785714285714286,0.484375,0.46904761904761905,Nomal
0.4734375,0.19285714285714287,0.4765625,0.1880952380952381,0.4765625,0.1880952380952381,0.4859375,0.19285714285714287,0.4921875,0.19047619047619047,0.484375,0.22857142857142856,0.503125,0.2261904761904762,0.4671875,0.2785714285714286,0.5,0.2714285714285714,0.4390625,0.2833333333333333,0.471875,0.28095238095238095,0.4875,0.32857142857142857,0.5,0.3261904761904762,0.484375,0.40476190476190477,0.4828125,0.3976190476190476,0.4953125,0.4785714285714286,0.4875,0.46904761904761905,Nomal
0.475,0.19523809523809524,0.478125,0.1880952380952381,0.4765625,0.1880952380952381,0.4875,0.19285714285714287,0.49375,0.19047619047619047,0.4859375,0.23095238095238096,0.5046875,0.2261904761904762,0.4671875,0.2785714285714286,0.5,0.26904761904761904,0.4375,0.28095238095238095,0.4734375,0.2761904761904762,0.4875,0.32857142857142857,0.5,0.3261904761904762,0.484375,0.40476190476190477,0.4828125,0.3976190476190476,0.4953125,0.47619047619047616,0.4875,0.46904761904761905,Nomal
0.4765625,0.19285714285714287,0.4796875,0.1880952380952381,0.4796875,0.1880952380952381,0.4875,0.19047619047619047,0.4953125,0.19047619047619047,0.4859375,0.23095238095238096,0.50625,0.2261904761904762,0.465625,0.2785714285714286,0.4984375,0.26904761904761904,0.4375,0.28095238095238095,0.471875,0.2761904761904762,0.4890625,0.32857142857142857,0.5015625,0.3261904761904762,0.4859375,0.4023809523809524,0.484375,0.3952380952380952,0.4953125,0.47619047619047616,0.4890625,0.4666666666666667,Nomal
0.478125,0.19285714285714287,0.48125,0.1880952380952381,0.4796875,0.1880952380952381,0.4890625,0.19285714285714287,0.496875,0.19047619047619047,0.4875,0.23095238095238096,0.50625,0.22857142857142856,0.465625,0.2785714285714286,0.4984375,0.26904761904761904,0.4375,0.28095238095238095,0.4703125,0.27380952380952384,0.4890625,0.32857142857142857,0.5015625,0.32857142857142857,0.4859375,0.4023809523809524,0.4859375,0.3976190476190476,0.4953125,0.47619047619047616,0.4890625,0.46904761904761905,Nomal
0.478125,0.19523809523809524,0.48125,0.1880952380952381,0.48125,0.1880952380952381,0.4875,0.19285714285714287,0.4984375,0.19047619047619047,0.4875,0.23095238095238096,0.50625,0.22857142857142856,0.4671875,0.2761904761904762,0.4984375,0.26904761904761904,0.440625,0.28095238095238095,0.4703125,0.27380952380952384,0.4890625,0.32857142857142857,0.5015625,0.32857142857142857,0.4859375,0.4,0.4859375,0.3952380952380952,0.4953125,0.4738095238095238,0.4890625,0.4666666666666667,Nomal
0.4796875,0.19523809523809524,0.4828125,0.1880952380952381,0.4828125,0.1880952380952381,0.4890625,0.19285714285714287,0.4984375,0.19285714285714287,0.4890625,0.23095238095238096,0.5078125,0.22857142857142856,0.46875,0.2761904761904762,0.4984375,0.26904761904761904,0.440625,0.2785714285714286,0.46875,0.27380952380952384,0.490625,0.32857142857142857,0.503125,0.32857142857142857,0.4859375,0.4023809523809524,0.4859375,0.3952380952380952,0.4953125,0.4738095238095238,0.490625,0.4642857142857143,Nomal
0.48125,0.19523809523809524,0.4828125,0.1880952380952381,0.4828125,0.1880952380952381,0.490625,0.19285714285714287,0.5,0.19047619047619047,0.4890625,0.23095238095238096,0.5078125,0.22857142857142856,0.471875,0.2785714285714286,0.4984375,0.2714285714285714,0.44375,0.2785714285714286,0.46875,0.27380952380952384,0.4890625,0.33095238095238094,0.503125,0.32857142857142857,0.4859375,0.4023809523809524,0.4859375,0.3952380952380952,0.4953125,0.4738095238095238,0.490625,0.4642857142857143,Nomal
0.48125,0.1976190476190476,0.484375,0.19047619047619047,0.484375,0.19047619047619047,0.4921875,0.19285714285714287,0.5,0.19285714285714287,0.490625,0.23095238095238096,0.509375,0.22857142857142856,0.475,0.28095238095238095,0.5015625,0.2714285714285714,0.446875,0.2785714285714286,0.471875,0.2761904761904762,0.490625,0.32857142857142857,0.503125,0.3261904761904762,0.4859375,0.4023809523809524,0.4875,0.3952380952380952,0.4953125,0.4738095238095238,0.4921875,0.4642857142857143,Nomal
0.4828125,0.1976190476190476,0.484375,0.19047619047619047,0.484375,0.19047619047619047,0.4921875,0.19285714285714287,0.5015625,0.19285714285714287,0.490625,0.23095238095238096,0.5109375,0.22857142857142856,0.475,0.2833333333333333,0.5046875,0.27380952380952384,0.4484375,0.2785714285714286,0.475,0.2785714285714286,0.490625,0.32857142857142857,0.5046875,0.3261904761904762,0.4859375,0.4,0.4890625,0.3976190476190476,0.4953125,0.4738095238095238,0.49375,0.4666666666666667,Nomal
0.4828125,0.19523809523809524,0.484375,0.19047619047619047,0.484375,0.19047619047619047,0.4921875,0.19285714285714287,0.5,0.19285714285714287,0.490625,0.23095238095238096,0.509375,0.22857142857142856,0.4765625,0.2833333333333333,0.503125,0.2714285714285714,0.4515625,0.28095238095238095,0.475,0.27380952380952384,0.490625,0.32857142857142857,0.5046875,0.3261904761904762,0.4859375,0.4023809523809524,0.490625,0.3952380952380952,0.4953125,0.4738095238095238,0.4953125,0.4642857142857143,Nomal
0.4828125,0.1976190476190476,0.484375,0.19047619047619047,0.484375,0.19047619047619047,0.4921875,0.19285714285714287,0.4984375,0.19285714285714287,0.490625,0.23095238095238096,0.5078125,0.22857142857142856,0.4796875,0.2833333333333333,0.503125,0.26904761904761904,0.453125,0.28095238095238095,0.475,0.2714285714285714,0.4890625,0.32857142857142857,0.503125,0.3261904761904762,0.484375,0.4023809523809524,0.490625,0.3952380952380952,0.4953125,0.4738095238095238,0.4953125,0.4642857142857143,Nomal
0.4828125,0.19523809523809524,0.484375,0.19047619047619047,0.484375,0.1880952380952381,0.490625,0.19285714285714287,0.5,0.19047619047619047,0.490625,0.22857142857142856,0.5078125,0.2261904761904762,0.4828125,0.2857142857142857,0.5015625,0.2714285714285714,0.4578125,0.2833333333333333,0.4734375,0.2714285714285714,0.490625,0.32857142857142857,0.5046875,0.3261904761904762,0.484375,0.4023809523809524,0.4921875,0.3952380952380952,0.496875,0.4738095238095238,0.4984375,0.4642857142857143,Nomal
0.4828125,0.1976190476190476,0.484375,0.19047619047619047,0.484375,0.19047619047619047,0.4921875,0.19285714285714287,0.5,0.19285714285714287,0.490625,0.22857142857142856,0.509375,0.2261904761904762,0.484375,0.2857142857142857,0.50625,0.2714285714285714,0.459375,0.2833333333333333,0.4796875,0.27380952380952384,0.490625,0.32857142857142857,0.50625,0.3261904761904762,0.4859375,0.4023809523809524,0.49375,0.3952380952380952,0.496875,0.4738095238095238,0.4984375,0.4642857142857143,Nomal
0.4796875,0.19523809523809524,0.4828125,0.1880952380952381,0.48125,0.1880952380952381,0.4890625,0.19047619047619047,0.4984375,0.1880952380952381,0.490625,0.2261904761904762,0.5109375,0.22142857142857142,0.4890625,0.28095238095238095,0.5125,0.27380952380952384,0.4734375,0.29285714285714287,0.4953125,0.2904761904761905,0.490625,0.3238095238095238,0.5046875,0.32142857142857145,0.4890625,0.3976190476190476,0.496875,0.3952380952380952,0.496875,0.4714285714285714,0.4984375,0.4642857142857143,Nomal
0.4828125,0.1976190476190476,0.484375,0.19047619047619047,0.484375,0.19047619047619047,0.4921875,0.19285714285714287,0.5015625,0.19047619047619047,0.4921875,0.22857142857142856,0.5125,0.22380952380952382,0.4890625,0.28095238095238095,0.5140625,0.2761904761904762,0.4734375,0.29285714285714287,0.496875,0.29285714285714287,0.490625,0.3261904761904762,0.50625,0.32142857142857145,0.4890625,0.4,0.4984375,0.3952380952380952,0.496875,0.4714285714285714,0.4984375,0.4642857142857143,Nomal
0.48125,0.19523809523809524,0.484375,0.19047619047619047,0.484375,0.1880952380952381,0.490625,0.19285714285714287,0.5015625,0.19047619047619047,0.490625,0.22857142857142856,0.5125,0.22380952380952382,0.4890625,0.2833333333333333,0.5125,0.2761904761904762,0.471875,0.2904761904761905,0.49375,0.2904761904761905,0.490625,0.3261904761904762,0.50625,0.32142857142857145,0.4875,0.3976190476190476,0.4984375,0.3952380952380952,0.496875,0.4714285714285714,0.4984375,0.46190476190476193,Nomal
0.48125,0.1976190476190476,0.4828125,0.19285714285714287,0.4828125,0.19047619047619047,0.490625,0.19523809523809524,0.5,0.19285714285714287,0.4890625,0.22857142857142856,0.5125,0.22380952380952382,0.4859375,0.28095238095238095,0.515625,0.2761904761904762,0.4734375,0.2904761904761905,0.5015625,0.29285714285714287,0.4890625,0.3238095238095238,0.50625,0.32142857142857145,0.4890625,0.3976190476190476,0.4984375,0.3952380952380952,0.496875,0.46904761904761905,0.4984375,0.46190476190476193,Nomal
0.48125,0.1976190476190476,0.4828125,0.19047619047619047,0.4828125,0.19047619047619047,0.490625,0.19523809523809524,0.5,0.19285714285714287,0.4890625,0.23095238095238096,0.5125,0.2261904761904762,0.4859375,0.28095238095238095,0.515625,0.2761904761904762,0.4734375,0.29285714285714287,0.5015625,0.29523809523809524,0.4890625,0.3238095238095238,0.50625,0.32142857142857145,0.4890625,0.3976190476190476,0.4984375,0.3952380952380952,0.496875,0.46904761904761905,0.4984375,0.46190476190476193,Nomal
0.48125,0.1976190476190476,0.4828125,0.19285714285714287,0.4828125,0.19285714285714287,0.4890625,0.19523809523809524,0.4984375,0.19285714285714287,0.4875,0.23095238095238096,0.5125,0.2261904761904762,0.4859375,0.28095238095238095,0.515625,0.2761904761904762,0.4734375,0.29285714285714287,0.5015625,0.29523809523809524,0.4890625,0.3238095238095238,0.50625,0.32142857142857145,0.4875,0.3976190476190476,0.4984375,0.3952380952380952,0.496875,0.46904761904761905,0.4984375,0.4642857142857143,Nomal
0.4796875,0.1976190476190476,0.4828125,0.19047619047619047,0.4828125,0.19047619047619047,0.4890625,0.19285714285714287,0.4984375,0.19047619047619047,0.4875,0.23095238095238096,0.5125,0.2261904761904762,0.4859375,0.2833333333333333,0.5171875,0.2785714285714286,0.475,0.29523809523809524,0.503125,0.2976190476190476,0.4890625,0.3261904761904762,0.50625,0.3238095238095238,0.4875,0.4,0.4984375,0.3952380952380952,0.496875,0.4714285714285714,0.5,0.4642857142857143,Nomal
0.4796875,0.1976190476190476,0.48125,0.19047619047619047,0.48125,0.19047619047619047,0.4875,0.19285714285714287,0.4984375,0.19047619047619047,0.4875,0.22857142857142856,0.5125,0.22380952380952382,0.4859375,0.2833333333333333,0.515625,0.2761904761904762,0.475,0.29523809523809524,0.503125,0.29523809523809524,0.4890625,0.3261904761904762,0.50625,0.32142857142857145,0.4875,0.3976190476190476,0.5,0.3952380952380952,0.496875,0.46904761904761905,0.5,0.46190476190476193,Nomal
0.4796875,0.1976190476190476,0.4828125,0.19047619047619047,0.48125,0.1880952380952381,0.4890625,0.19285714285714287,0.4984375,0.19047619047619047,0.4875,0.23095238095238096,0.5125,0.2261904761904762,0.484375,0.2857142857142857,0.515625,0.2785714285714286,0.4734375,0.2976190476190476,0.503125,0.2976190476190476,0.4890625,0.3261904761904762,0.5078125,0.3238095238095238,0.4875,0.4,0.5015625,0.3952380952380952,0.496875,0.4714285714285714,0.503125,0.46190476190476193,Nomal
0.478125,0.19523809523809524,0.48125,0.1880952380952381,0.48125,0.1880952380952381,0.4875,0.19047619047619047,0.496875,0.1880952380952381,0.4859375,0.22857142857142856,0.509375,0.22380952380952382,0.484375,0.2833333333333333,0.5140625,0.2785714285714286,0.471875,0.3047619047619048,0.503125,0.3047619047619048,0.4890625,0.3261904761904762,0.5046875,0.3238095238095238,0.4875,0.4,0.496875,0.3952380952380952,0.496875,0.4714285714285714,0.4984375,0.4642857142857143,Nomal
0.478125,0.19523809523809524,0.4796875,0.1880952380952381,0.4796875,0.1880952380952381,0.4859375,0.19047619047619047,0.4953125,0.1880952380952381,0.4859375,0.22857142857142856,0.509375,0.22380952380952382,0.4828125,0.2833333333333333,0.5140625,0.2761904761904762,0.4703125,0.3,0.5015625,0.3,0.4890625,0.3238095238095238,0.5046875,0.32142857142857145,0.4875,0.3976190476190476,0.4984375,0.3952380952380952,0.496875,0.4714285714285714,0.5,0.4642857142857143,Nomal
0.478125,0.19285714285714287,0.4796875,0.1880952380952381,0.4796875,0.1880952380952381,0.4859375,0.19047619047619047,0.4953125,0.1880952380952381,0.484375,0.2261904761904762,0.509375,0.22142857142857142,0.4828125,0.28095238095238095,0.5140625,0.2761904761904762,0.4703125,0.30238095238095236,0.5015625,0.30238095238095236,0.4875,0.3238095238095238,0.5046875,0.32142857142857145,0.4875,0.3976190476190476,0.4984375,0.3952380952380952,0.4953125,0.4714285714285714,0.4984375,0.4642857142857143,Nomal
